session_id,log_id,flow_id,flow_name,node_name,node_type,user_id,message,create_date,update_date,neg,neu,pos
29518323,246162637,FLOWD000000000110712,[Mo] 형성평가,Prob API load (work),api,chatbot,[Call API],2022-05-25 14:12:07.6,2022-05-25 14:12:07.6,0,0,0
29518323,246162638,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-25 14:12:07.6,2022-05-25 14:12:07.6,0,0,0
29518238,246162639,FLOWD000000000110568,[제보] 질문하기,FAQ,slot,l3l4gzkh@FrogueId,후기 남길래,2022-05-25 14:12:08.0,2022-05-25 14:12:08.0,0,0,0
29518202,246162640,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3l4fgvy@FrogueId,3,2022-05-25 14:12:08.9,2022-05-25 14:12:08.9,0,0,0
29518202,246162641,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-25 14:12:08.9,2022-05-25 14:12:08.9,0,0,0
29518202,246162642,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-25 14:12:09.0,2022-05-25 14:12:09.0,0,0,0
29518202,246162643,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,오! 맞았습니다! 짝짝짝!,2022-05-25 14:12:09.0,2022-05-25 14:12:09.0,0,0,0
29518238,246162644,FLOWD000000000110568,[제보] 질문하기,Archive,api,chatbot,[Call API],2022-05-25 14:12:09.2,2022-05-25 14:12:09.2,0,0,0
29518341,246162645,FLOWD000000000110567,[운동 에너지] 0. 시작,Listen Node,listen,l3l4qby0@FrogueId,,2022-05-25 14:12:09.3,2022-05-25 14:12:09.3,0,0,0
29518238,246162646,FLOWD000000000110568,[제보] 질문하기,Knowledge Node3,knowledge,chatbot,[Call Knowledge],2022-05-25 14:12:09.3,2022-05-25 14:12:09.3,0,0,0
29518238,246162647,FLOWD000000000110568,[제보] 질문하기,Knowledge Node3,knowledge,chatbot,"이런, 제가 준비한 답변 목록엔 1도 없군요. 제가 불편을 드렸습니다, 휴먼. ""제보""라고 입력하시면 답변 준비목록 접수 도와드리겠습니다.",2022-05-25 14:12:09.3,2022-05-25 14:12:09.3,0,0,0
29518341,246162648,FLOWD000000000110567,[운동 에너지] 0. 시작,username = 0?,split,chatbot,[Condition],2022-05-25 14:12:09.3,2022-05-25 14:12:09.3,0,0,0
29518341,246162649,FLOWD000000000110567,[운동 에너지] 0. 시작,What is yout name? (first one),slot,chatbot,안녕하세요 휴먼? 저는 Justin이라고 합니다. 이번에 사용하는 휴먼의 이름은 무엇입니까?,2022-05-25 14:12:09.3,2022-05-25 14:12:09.3,0,0,0
29518202,246162650,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-25 14:12:10.5,2022-05-25 14:12:10.5,0,0,0
29518202,246162651,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-25 14:12:10.5,2022-05-25 14:12:10.5,0,0,0
29518202,246162652,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-25 14:12:10.6,2022-05-25 14:12:10.6,0,0,0
29518316,246162653,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3l4n6bj@FrogueId,4,2022-05-25 14:12:13.7,2022-05-25 14:12:13.7,0,0,0
29518316,246162654,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-25 14:12:13.8,2022-05-25 14:12:13.8,0,0,0
29518316,246162655,FLOWD000000000110712,[Mo] 형성평가,Nope!,speak,chatbot,"정답과 다릅니다, 휴먼",2022-05-25 14:12:13.8,2022-05-25 14:12:13.8,0,0,0
29518240,246162656,FLOWD000000000110573,[제보] 후기 남기기,Listen Node,listen,l3l4h4yd@FrogueId,[리뷰] 후기 남기기,2022-05-25 14:12:14.4,2022-05-25 14:12:14.4,0,0,0
29518240,246162657,FLOWD000000000110573,[제보] 후기 남기기,Split Node1,split,chatbot,[Condition],2022-05-25 14:12:14.5,2022-05-25 14:12:14.5,0,0,0
29518240,246162658,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,chatbot,후기 접수 페이지입니다. 사용하는 휴먼의 이름은 #{username}이 맞습니까?,2022-05-25 14:12:14.5,2022-05-25 14:12:14.5,0,0,0
29518316,246162659,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-25 14:12:15.2,2022-05-25 14:12:15.2,0,0,0
29518316,246162660,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-25 14:12:15.2,2022-05-25 14:12:15.2,0,0,0
29518316,246162661,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-25 14:12:15.2,2022-05-25 14:12:15.2,0,0,0
29518238,246162663,FLOWD000000000110573,[제보] 후기 남기기,Listen Node,listen,l3l4gzkh@FrogueId,후기 남기기,2022-05-25 14:12:16.5,2022-05-25 14:12:16.5,0,0,0
29518238,246162664,FLOWD000000000110573,[제보] 후기 남기기,Split Node1,split,chatbot,[Condition],2022-05-25 14:12:16.6,2022-05-25 14:12:16.6,0,0,0
29518238,246162665,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,chatbot,후기 접수 페이지입니다. 사용하는 휴먼의 이름은 #{username}이 맞습니까?,2022-05-25 14:12:16.6,2022-05-25 14:12:16.6,0,0,0
29518343,246162666,FLOWD000000000110567,[운동 에너지] 0. 시작,Listen Node,listen,l3l4qi03@FrogueId,,2022-05-25 14:12:16.9,2022-05-25 14:12:16.9,0,0,0
29518343,246162667,FLOWD000000000110567,[운동 에너지] 0. 시작,username = 0?,split,chatbot,[Condition],2022-05-25 14:12:16.9,2022-05-25 14:12:16.9,0,0,0
29518343,246162668,FLOWD000000000110567,[운동 에너지] 0. 시작,What is yout name? (first one),slot,chatbot,안녕하세요 휴먼? 저는 Justin이라고 합니다. 이번에 사용하는 휴먼의 이름은 무엇입니까?,2022-05-25 14:12:16.9,2022-05-25 14:12:16.9,0,0,0
29518240,246162669,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,l3l4h4yd@FrogueId,허원준,2022-05-25 14:12:17.7,2022-05-25 14:12:17.7,0,0,0
29518240,246162670,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,chatbot,"#{username}님,  JUSTIN에 얼마나 만족하시나요?  (매우 불만족 = 1, 약간 불만족 = 2, 약간 만족 = 3, 매우 만족 = 4)",2022-05-25 14:12:17.7,2022-05-25 14:12:17.7,0,0,0
29518316,246162675,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3l4n6bj@FrogueId,"네, 다음 문제로",2022-05-25 14:12:18.8,2022-05-25 14:12:18.8,0,0,0
29518316,246162676,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-25 14:12:18.8,2022-05-25 14:12:18.8,0,0,0
29518316,246162677,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-25 14:12:18.9,2022-05-25 14:12:18.9,0,0,0
29518316,246162678,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-25 14:12:19.0,2022-05-25 14:12:19.0,0,0,0
29518316,246162681,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-25 14:12:19.5,2022-05-25 14:12:19.5,0,0,0
29518316,246162682,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-25 14:12:19.5,2022-05-25 14:12:19.5,0,0,0
29518238,246162683,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,l3l4gzkh@FrogueId,박재인,2022-05-25 14:12:20.0,2022-05-25 14:12:20.0,0,0,0
29518238,246162684,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,chatbot,"#{username}님,  JUSTIN에 얼마나 만족하시나요?  (매우 불만족 = 1, 약간 불만족 = 2, 약간 만족 = 3, 매우 만족 = 4)",2022-05-25 14:12:20.0,2022-05-25 14:12:20.0,0,0,0
29518240,246162685,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,l3l4h4yd@FrogueId,4,2022-05-25 14:12:20.5,2022-05-25 14:12:20.5,0,0,0
29518240,246162686,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,chatbot,"#{username}님,  다음 단원에서도 JUSTIN을 사용하여 공부하고 싶은가요? (매우 별로 = 1, 약간 별로 = 2, 약간 좋아 = 3, 아주 좋아 = 4)",2022-05-25 14:12:20.5,2022-05-25 14:12:20.5,0,0,0
29518341,246162687,FLOWD000000000110567,[운동 에너지] 0. 시작,What is yout name? (first one),slot,l3l4qby0@FrogueId,김도영,2022-05-25 14:12:22.2,2022-05-25 14:12:22.2,0,0,0
29518341,246162688,FLOWD000000000110567,[운동 에너지] 0. 시작,is it right?,slot,chatbot,"휴먼의 이름은  ""#{username}"". 맞습니까?",2022-05-25 14:12:22.2,2022-05-25 14:12:22.2,0,0,0
29518316,246162689,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3l4n6bj@FrogueId,4,2022-05-25 14:12:22.4,2022-05-25 14:12:22.4,0,0,0
29518316,246162690,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-25 14:12:22.4,2022-05-25 14:12:22.4,0,0,0
29518316,246162691,FLOWD000000000110712,[Mo] 형성평가,Nope!,speak,chatbot,"앗, 틀렸습니다.",2022-05-25 14:12:22.4,2022-05-25 14:12:22.4,0,0,0
29518201,246162692,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3l4fb99@FrogueId,5,2022-05-25 14:12:22.7,2022-05-25 14:12:22.7,0,0,0
29518201,246162693,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-25 14:12:22.8,2022-05-25 14:12:22.8,0,0,0
29518201,246162694,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-25 14:12:22.9,2022-05-25 14:12:22.9,0,0,0
29518201,246162695,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답! 잘 하고 있습니다, 휴먼",2022-05-25 14:12:22.9,2022-05-25 14:12:22.9,0,0,0
29518238,246162698,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,l3l4gzkh@FrogueId,1,2022-05-25 14:12:23.8,2022-05-25 14:12:23.8,0,0,0
29518238,246162700,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,chatbot,"#{username}님,  다음 단원에서도 JUSTIN을 사용하여 공부하고 싶은가요? (매우 별로 = 1, 약간 별로 = 2, 약간 좋아 = 3, 아주 좋아 = 4)",2022-05-25 14:12:23.9,2022-05-25 14:12:23.9,0,0,0
29518240,246162701,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,l3l4h4yd@FrogueId,3,2022-05-25 14:12:23.9,2022-05-25 14:12:23.9,0,0,0
29518240,246162702,FLOWD000000000110573,[제보] 후기 남기기,후기 제보,slot,chatbot,"#{username}님의 후기를 들을 준비가 되었습니다. Justin을 사용하신 후기를 말해주세요. 제가 알아듣지 못했던 질문도 알려주셔도 좋습니다. ★보다 자세한 후기를 남기고, 함께 다른 휴먼들의 후기를 보고 싶으신 분들은 아래 버튼을 눌러 주세요.",2022-05-25 14:12:23.9,2022-05-25 14:12:23.9,0,0,0
29518316,246162706,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-25 14:12:24.8,2022-05-25 14:12:24.8,0,0,0
29518316,246162707,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-25 14:12:24.8,2022-05-25 14:12:24.8,0,0,0
29518316,246162708,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-25 14:12:24.9,2022-05-25 14:12:24.9,0,0,0
29518201,246162712,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-25 14:12:25.2,2022-05-25 14:12:25.2,0,0,0
29518201,246162714,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-25 14:12:25.3,2022-05-25 14:12:25.3,0,0,0
29518201,246162716,FLOWD000000000110712,[Mo] 형성평가,end~,slot,chatbot,"대단합니다, 휴먼 형성평가 11문제를 다 풀었습니다.  마무리하러 가시겠습니까?",2022-05-25 14:12:25.3,2022-05-25 14:12:25.3,0,0,0
29518218,246162717,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3l4fsrm@FrogueId,2,2022-05-25 14:12:26.7,2022-05-25 14:12:26.7,0,0,0
29518218,246162718,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-25 14:12:26.7,2022-05-25 14:12:26.7,0,0,0
29518218,246162719,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-25 14:12:26.7,2022-05-25 14:12:26.7,0,0,0
29518218,246162720,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답입니다, 한승윤!",2022-05-25 14:12:26.7,2022-05-25 14:12:26.7,0,0,0
29518238,246162721,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,l3l4gzkh@FrogueId,1,2022-05-25 14:12:27.2,2022-05-25 14:12:27.2,0,0,0
29518238,246162722,FLOWD000000000110573,[제보] 후기 남기기,후기 제보,slot,chatbot,"#{username}님의 후기를 들을 준비가 되었습니다. Justin을 사용하신 후기를 말해주세요. 제가 알아듣지 못했던 질문도 알려주셔도 좋습니다. ★보다 자세한 후기를 남기고, 함께 다른 휴먼들의 후기를 보고 싶으신 분들은 아래 버튼을 눌러 주세요.",2022-05-25 14:12:27.2,2022-05-25 14:12:27.2,0,0,0
29518341,246162723,FLOWD000000000110567,[운동 에너지] 0. 시작,is it right?,slot,l3l4qby0@FrogueId,맞아요.,2022-05-25 14:12:27.6,2022-05-25 14:12:27.6,0,0,0
29518341,246162724,FLOWD000000000110567,[운동 에너지] 0. 시작,First page,speak,chatbot,"[시작 페이지] 안녕하세요, 김도영님? [Ⅲ-2. 일과 에너지]를 배우고 있는 중입니다. ▶ [확인 문제]: 확인 문제(빈 칸 채우기)를 시작합니다. ▶ [형성 평가 문제]: 형성 평가 문제를 시작합니다. ▶ [FAQ] 질문하기: 이번 단원 질문 내용이 있으면 채팅으로 질문할 수 있습니다. ▶ [후기 남기기]: 챗봇을 사용한 후기를 남길 수 있습니다.  ▶ 언제든 '시작' 또는 '처음으로'를 입력하면 처음 상태로 돌아올 수 있습니다.",2022-05-25 14:12:27.6,2022-05-25 14:12:27.6,0,0,0
29518218,246162725,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-25 14:12:27.9,2022-05-25 14:12:27.9,0,0,0
29518218,246162726,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-25 14:12:27.9,2022-05-25 14:12:27.9,0,0,0
29518218,246162727,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-25 14:12:27.9,2022-05-25 14:12:27.9,0,0,0
29518316,246162728,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3l4n6bj@FrogueId,"네, 다음 문제로",2022-05-25 14:12:28.7,2022-05-25 14:12:28.7,0,0,0
29518316,246162729,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-25 14:12:28.8,2022-05-25 14:12:28.8,0,0,0
29518316,246162730,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-25 14:12:28.9,2022-05-25 14:12:28.9,0,0,0
29518316,246162731,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-25 14:12:28.9,2022-05-25 14:12:28.9,0,0,0
29518316,246162732,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-25 14:12:29.5,2022-05-25 14:12:29.5,0,0,0
29518316,246162733,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-25 14:12:29.6,2022-05-25 14:12:29.6,0,0,0
29518347,246162734,FLOWD000000000110567,[운동 에너지] 0. 시작,Listen Node,listen,l3l4qr8f@FrogueId,,2022-05-25 14:12:29.9,2022-05-25 14:12:29.9,0,0,0
29518347,246162735,FLOWD000000000110567,[운동 에너지] 0. 시작,username = 0?,split,chatbot,[Condition],2022-05-25 14:12:30.0,2022-05-25 14:12:30.0,0,0,0
29518347,246162736,FLOWD000000000110567,[운동 에너지] 0. 시작,What is yout name? (first one),slot,chatbot,안녕하세요 휴먼? 저는 Justin이라고 합니다. 이번에 사용하는 휴먼의 이름은 무엇입니까?,2022-05-25 14:12:30.0,2022-05-25 14:12:30.0,0,0,0
29518341,246162743,FLOWD000000000110568,[제보] 질문하기,Listen Node,listen,l3l4qby0@FrogueId,[FAQ] 질문하기,2022-05-25 14:12:31.5,2022-05-25 14:12:31.5,0,0,0
29518341,246162745,FLOWD000000000110568,[제보] 질문하기,Split Node1,split,chatbot,[Condition],2022-05-25 14:12:31.5,2022-05-25 14:12:31.5,0,0,0
29518341,246162746,FLOWD000000000110568,[제보] 질문하기,FAQ,slot,chatbot,#{username}님의 질문을 들을 준비가 되었습니다. 궁금하신 점을 질문해주십시오.,2022-05-25 14:12:31.5,2022-05-25 14:12:31.5,0,0,0
29518218,246162749,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3l4fsrm@FrogueId,"네, 다음 문제로",2022-05-25 14:12:31.6,2022-05-25 14:12:31.6,0,0,0
29518218,246162750,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-25 14:12:31.6,2022-05-25 14:12:31.6,0,0,0
29518218,246162751,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-25 14:12:31.7,2022-05-25 14:12:31.7,0,0,0
29518218,246162752,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-25 14:12:31.8,2022-05-25 14:12:31.8,0,0,0
29518316,246162753,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3l4n6bj@FrogueId,4,2022-05-25 14:12:32.3,2022-05-25 14:12:32.3,0,0,0
29518316,246162754,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-25 14:12:32.4,2022-05-25 14:12:32.4,0,0,0
29518218,246162755,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-25 14:12:32.4,2022-05-25 14:12:32.4,0,0,0
29518316,246162756,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-25 14:12:32.4,2022-05-25 14:12:32.4,0,0,0
29518218,246162757,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-25 14:12:32.5,2022-05-25 14:12:32.5,0,0,0
29518316,246162758,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,오! 맞았습니다! 짝짝짝!,2022-05-25 14:12:32.5,2022-05-25 14:12:32.5,0,0,0
29518316,246162763,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-25 14:12:33.8,2022-05-25 14:12:33.8,0,0,0
29518316,246162764,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-25 14:12:33.9,2022-05-25 14:12:33.9,0,0,0
29518316,246162765,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-25 14:12:33.9,2022-05-25 14:12:33.9,0,0,0
29518323,246162767,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3l4oet0@FrogueId,4,2022-05-25 14:12:35.3,2022-05-25 14:12:35.3,0,0,0
29518323,246162768,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-25 14:12:35.3,2022-05-25 14:12:35.3,0,0,0
29518323,246162769,FLOWD000000000110712,[Mo] 형성평가,Nope!,speak,chatbot,"앗, 틀렸습니다.",2022-05-25 14:12:35.4,2022-05-25 14:12:35.4,0,0,0
29518323,246162770,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-25 14:12:36.5,2022-05-25 14:12:36.5,0,0,0
29518323,246162771,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-25 14:12:36.6,2022-05-25 14:12:36.6,0,0,0
29518323,246162772,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-25 14:12:36.6,2022-05-25 14:12:36.6,0,0,0
29518316,246162773,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3l4n6bj@FrogueId,"네, 다음 문제로",2022-05-25 14:12:37.3,2022-05-25 14:12:37.3,0,0,0
29518316,246162774,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-25 14:12:37.3,2022-05-25 14:12:37.3,0,0,0
29518316,246162775,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-25 14:12:37.4,2022-05-25 14:12:37.4,0,0,0
29518316,246162776,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-25 14:12:37.4,2022-05-25 14:12:37.4,0,0,0
29518316,246162777,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-25 14:12:38.1,2022-05-25 14:12:38.1,0,0,0
