session_id,log_id,flow_id,flow_name,node_name,node_type,user_id,message,create_date,update_date,neg,neu,pos
29527787,246210695,FLOWD000000000110569,[Mo] 성적 종합,Score report,speak,chatbot,"ㄱㅊ 님, 1번, 2번, 3번, 4번, 6번, 7번, 8번, 9번, 11번 문제를 맞추셨습니다.  오늘의 스코어는 90점입니다! 끝까지 함께 풀어 주셔서 감사합니다. 칭찬의 박수를 짝!짝!짝! 어디로갈까요?",2022-05-26 9:41:26.5,2022-05-26 9:41:26.5,0,0,0
29527684,246210696,FLOWD000000000110711,[Mo] 확인문제,Record Trying,api,chatbot,[Call API],2022-05-26 9:41:26.6,2022-05-26 9:41:26.6,0,0,0
29527684,246210697,FLOWD000000000110711,[Mo] 확인문제,Is it true?,split,chatbot,[Condition],2022-05-26 9:41:26.6,2022-05-26 9:41:26.6,0,0,0
29527684,246210698,FLOWD000000000110711,[Mo] 확인문제,Yes,speak,chatbot,"오우, 문제를 맞추셨습니다.",2022-05-26 9:41:26.6,2022-05-26 9:41:26.6,0,0,0
29527684,246210699,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter +1,function,chatbot,Running function,2022-05-26 9:41:26.7,2022-05-26 9:41:26.7,0,0,0
29527684,246210700,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-26 9:41:26.7,2022-05-26 9:41:26.7,0,0,0
29527878,246210704,FLOWD000000000110567,[운동 에너지] 0. 시작,Listen Node,listen,l3mai1ia@FrogueId,,2022-05-26 9:41:29.4,2022-05-26 9:41:29.4,0,0,0
29527878,246210705,FLOWD000000000110567,[운동 에너지] 0. 시작,username = 0?,split,chatbot,[Condition],2022-05-26 9:41:29.4,2022-05-26 9:41:29.4,0,0,0
29527878,246210706,FLOWD000000000110567,[운동 에너지] 0. 시작,What is yout name? (first one),slot,chatbot,안녕하세요 휴먼? 저는 Justin이라고 합니다. 이번에 사용하는 휴먼의 이름은 무엇입니까?,2022-05-26 9:41:29.5,2022-05-26 9:41:29.5,0,0,0
29527865,246210709,FLOWD000000000110711,[Mo] 확인문제,(Dup) Blank UserAnswer,slot,l3maga2g@FrogueId,"힘, 이동거리",2022-05-26 9:41:33.1,2022-05-26 9:41:33.1,0,0,0
29527684,246210710,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,l3m9zos9@FrogueId,"네, 다음 문제",2022-05-26 9:41:34.4,2022-05-26 9:41:34.4,0,0,0
29527684,246210711,FLOWD000000000110711,[Mo] 확인문제,Next Prob.,speak,chatbot,다음으로 넘어가겠습니다.,2022-05-26 9:41:34.4,2022-05-26 9:41:34.4,0,0,0
29527684,246210712,FLOWD000000000110711,[Mo] 확인문제,RowNum,function,chatbot,Running function,2022-05-26 9:41:34.4,2022-05-26 9:41:34.4,0,0,0
29527865,246210713,FLOWD000000000110711,[Mo] 확인문제,Record Trying,api,chatbot,[Call API],2022-05-26 9:41:34.5,2022-05-26 9:41:34.5,0,0,0
29527865,246210714,FLOWD000000000110711,[Mo] 확인문제,Is it true? (Dup),split,chatbot,[Condition],2022-05-26 9:41:34.6,2022-05-26 9:41:34.6,0,0,0
29527710,246210715,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,l3ma1xp8@FrogueId,아니오,2022-05-26 9:41:34.7,2022-05-26 9:41:34.7,0,0,0
29527865,246210716,FLOWD000000000110711,[Mo] 확인문제,Yes,speak,chatbot,"어머, 멋져요. 휴먼. 정답입니다.",2022-05-26 9:41:34.7,2022-05-26 9:41:34.7,0,0,0
29527723,246210717,FLOWD000000000110711,[Mo] 확인문제,Blank UserAnswer,slot,l3ma2xp8@FrogueId,2배 3배,2022-05-26 9:41:34.7,2022-05-26 9:41:34.7,0,0,0
29527710,246210718,FLOWD000000000110712,[Mo] 형성평가,Solution,speak,chatbot,[해설] 물체를 들어 올릴 때에는 중력에 대해 힘이한 일이 물체의 위치 에너지가 된다. 따라서 위치에너지는 중력가속도(9.8m/s^2)×올라간 높이(3m)×질량(2kg)는 58.8J이다.,2022-05-26 9:41:34.7,2022-05-26 9:41:34.7,0,0,0
29527865,246210719,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter +1,function,chatbot,Running function,2022-05-26 9:41:34.7,2022-05-26 9:41:34.7,0,0,0
29527710,246210720,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-26 9:41:34.7,2022-05-26 9:41:34.7,0,0,0
29527865,246210721,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-26 9:41:34.7,2022-05-26 9:41:34.7,0,0,0
29527684,246210722,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-26 9:41:35.1,2022-05-26 9:41:35.1,0,0,0
29527684,246210723,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-26 9:41:35.1,2022-05-26 9:41:35.1,0,0,0
29527684,246210724,FLOWD000000000110711,[Mo] 확인문제,Finish and Initialization,function,chatbot,Running function,2022-05-26 9:41:35.1,2022-05-26 9:41:35.1,0,0,0
29527684,246210725,FLOWD000000000110711,[Mo] 확인문제,Finish!,speak,chatbot,"정말 멋지군요, 휴먼! 이번 영역을 다 풀었습니다! 계속 이어서 하시겠습니까?",2022-05-26 9:41:35.1,2022-05-26 9:41:35.1,0,0,0
29527723,246210726,FLOWD000000000110711,[Mo] 확인문제,Record Trying,api,chatbot,[Call API],2022-05-26 9:41:36.2,2022-05-26 9:41:36.2,0,0,0
29527723,246210727,FLOWD000000000110711,[Mo] 확인문제,Is it true?,split,chatbot,[Condition],2022-05-26 9:41:36.2,2022-05-26 9:41:36.2,0,0,0
29527723,246210728,FLOWD000000000110711,[Mo] 확인문제,Nope,speak,chatbot,"제가 알고 있는 정답과 다르군요, 휴먼.",2022-05-26 9:41:36.3,2022-05-26 9:41:36.3,0,0,0
29527723,246210730,FLOWD000000000110711,[Mo] 확인문제,One more?,slot,chatbot,문제 힌트를 보시겠습니까?,2022-05-26 9:41:36.3,2022-05-26 9:41:36.3,0,0,0
29527878,246210732,FLOWD000000000110567,[운동 에너지] 0. 시작,What is yout name? (first one),slot,l3mai1ia@FrogueId,ㄹㅎㅇ,2022-05-26 9:41:37.3,2022-05-26 9:41:37.3,0,0,0
29527878,246210733,FLOWD000000000110567,[운동 에너지] 0. 시작,is it right?,slot,chatbot,"휴먼의 이름은  ""#{username}"". 맞습니까?",2022-05-26 9:41:37.4,2022-05-26 9:41:37.4,0,0,0
29527865,246210734,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,l3maga2g@FrogueId,"네, 다음 문제",2022-05-26 9:41:38.5,2022-05-26 9:41:38.5,0,0,0
29527865,246210735,FLOWD000000000110711,[Mo] 확인문제,Next Prob.,speak,chatbot,다음으로 넘어가겠습니다.,2022-05-26 9:41:38.6,2022-05-26 9:41:38.6,0,0,0
29527865,246210736,FLOWD000000000110711,[Mo] 확인문제,RowNum,function,chatbot,Running function,2022-05-26 9:41:38.6,2022-05-26 9:41:38.6,0,0,0
29527710,246210737,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3ma1xp8@FrogueId,"네, 다음 문제로",2022-05-26 9:41:39.1,2022-05-26 9:41:39.1,0,0,0
29527710,246210738,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-26 9:41:39.2,2022-05-26 9:41:39.2,0,0,0
29527710,246210739,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-26 9:41:39.3,2022-05-26 9:41:39.3,0,0,0
29527710,246210740,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-26 9:41:39.3,2022-05-26 9:41:39.3,0,0,0
29527865,246210741,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-26 9:41:39.4,2022-05-26 9:41:39.4,0,0,0
29527865,246210742,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-26 9:41:39.4,2022-05-26 9:41:39.4,0,0,0
29527865,246210743,FLOWD000000000110711,[Mo] 확인문제,Guide,speak,chatbot,[Ⅲ-2-1. 일] 11문제 중 4번째 문제.,2022-05-26 9:41:39.5,2022-05-26 9:41:39.5,0,0,0
29527865,246210744,FLOWD000000000110711,[Mo] 확인문제,ProbSet1,speak,chatbot,"같은 거리를 이동할 때, 힘의 크기가 커지면 일의 양은 커진다.",2022-05-26 9:41:39.5,2022-05-26 9:41:39.5,0,0,0
29527865,246210745,FLOWD000000000110711,[Mo] 확인문제,Image?,split,chatbot,[Condition],2022-05-26 9:41:39.6,2022-05-26 9:41:39.6,0,0,0
29527865,246210746,FLOWD000000000110711,[Mo] 확인문제,ProbSetNum = 2?,split,chatbot,[Condition],2022-05-26 9:41:39.6,2022-05-26 9:41:39.6,0,0,0
29527878,246210747,FLOWD000000000110567,[운동 에너지] 0. 시작,is it right?,slot,l3mai1ia@FrogueId,맞아요.,2022-05-26 9:41:39.7,2022-05-26 9:41:39.7,0,0,0
29527865,246210748,FLOWD000000000110711,[Mo] 확인문제,ProbType? Dup?,split,chatbot,[Condition],2022-05-26 9:41:39.7,2022-05-26 9:41:39.7,0,0,0
29527878,246210749,FLOWD000000000110567,[운동 에너지] 0. 시작,First page,speak,chatbot,"[시작 페이지] 안녕하세요, ㄹㅎㅇ님? [Ⅲ-2. 일과 에너지]를 배우고 있는 중입니다. ▶ [확인 문제]: 확인 문제(빈 칸 채우기)를 시작합니다. ▶ [형성 평가 문제]: 형성 평가 문제를 시작합니다. ▶ [FAQ] 질문하기: 이번 단원 질문 내용이 있으면 채팅으로 질문할 수 있습니다. ▶ [후기 남기기]: 챗봇을 사용한 후기를 남길 수 있습니다.  ▶ 언제든 '시작' 또는 '처음으로'를 입력하면 처음 상태로 돌아올 수 있습니다.",2022-05-26 9:41:39.7,2022-05-26 9:41:39.7,0,0,0
29527865,246210750,FLOWD000000000110711,[Mo] 확인문제,Selection UserAnswer,slot,chatbot,위 내용에 대해서 옳은 것을 고르세요.,2022-05-26 9:41:39.7,2022-05-26 9:41:39.7,0,0,0
29527710,246210751,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-26 9:41:40.0,2022-05-26 9:41:40.0,0,0,0
29527710,246210752,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-26 9:41:40.0,2022-05-26 9:41:40.0,0,0,0
29527684,246210757,FLOWD000000000110567,[운동 에너지] 0. 시작,Listen Node,listen,l3m9zos9@FrogueId,처음으로 [FAQ 또는 리뷰],2022-05-26 9:41:42.0,2022-05-26 9:41:42.0,0,0,0
29527684,246210758,FLOWD000000000110567,[운동 에너지] 0. 시작,username = 0?,split,chatbot,[Condition],2022-05-26 9:41:42.0,2022-05-26 9:41:42.0,0,0,0
29527684,246210759,FLOWD000000000110567,[운동 에너지] 0. 시작,First page,speak,chatbot,"[시작 페이지] 안녕하세요, 박채민 강수현님? [Ⅲ-2. 일과 에너지]를 배우고 있는 중입니다. ▶ [확인 문제]: 확인 문제(빈 칸 채우기)를 시작합니다. ▶ [형성 평가 문제]: 형성 평가 문제를 시작합니다. ▶ [FAQ] 질문하기: 이번 단원 질문 내용이 있으면 채팅으로 질문할 수 있습니다. ▶ [후기 남기기]: 챗봇을 사용한 후기를 남길 수 있습니다.  ▶ 언제든 '시작' 또는 '처음으로'를 입력하면 처음 상태로 돌아올 수 있습니다.",2022-05-26 9:41:42.1,2022-05-26 9:41:42.1,0,0,0
29527797,246210760,FLOWD000000000110573,[제보] 후기 남기기,Listen Node,listen,l3ma9vue@FrogueId,[리뷰] 후기 남기기,2022-05-26 9:41:42.8,2022-05-26 9:41:42.8,0,0,0
29527797,246210761,FLOWD000000000110573,[제보] 후기 남기기,Split Node1,split,chatbot,[Condition],2022-05-26 9:41:42.8,2022-05-26 9:41:42.8,0,0,0
29527797,246210762,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,chatbot,후기 접수 페이지입니다. 사용하는 휴먼의 이름은 #{username}이 맞습니까?,2022-05-26 9:41:42.8,2022-05-26 9:41:42.8,0,0,0
29527878,246210763,FLOWD000000000110573,[제보] 후기 남기기,Listen Node,listen,l3mai1ia@FrogueId,[리뷰] 후기 남기기,2022-05-26 9:41:43.2,2022-05-26 9:41:43.2,0,0,0
29527878,246210764,FLOWD000000000110573,[제보] 후기 남기기,Split Node1,split,chatbot,[Condition],2022-05-26 9:41:43.3,2022-05-26 9:41:43.3,0,0,0
29527878,246210765,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,chatbot,후기 접수 페이지입니다. 사용하는 휴먼의 이름은 #{username}이 맞습니까?,2022-05-26 9:41:43.3,2022-05-26 9:41:43.3,0,0,0
29527684,246210766,FLOWD000000000110573,[제보] 후기 남기기,Listen Node,listen,l3m9zos9@FrogueId,[리뷰] 후기 남기기,2022-05-26 9:41:46.2,2022-05-26 9:41:46.2,0,0,0
29527684,246210767,FLOWD000000000110573,[제보] 후기 남기기,Split Node1,split,chatbot,[Condition],2022-05-26 9:41:46.2,2022-05-26 9:41:46.2,0,0,0
29527684,246210768,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,chatbot,후기 접수 페이지입니다. 사용하는 휴먼의 이름은 #{username}이 맞습니까?,2022-05-26 9:41:46.2,2022-05-26 9:41:46.2,0,0,0
29527878,246210769,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,l3mai1ia@FrogueId,ㄹㅎㅇ,2022-05-26 9:41:46.5,2022-05-26 9:41:46.5,0,0,0
29527797,246210770,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,l3ma9vue@FrogueId,손민하,2022-05-26 9:41:46.5,2022-05-26 9:41:46.5,0,0,0
29527797,246210771,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,chatbot,"#{username}님,  JUSTIN에 얼마나 만족하시나요?  (매우 불만족 = 1, 약간 불만족 = 2, 약간 만족 = 3, 매우 만족 = 4)",2022-05-26 9:41:46.5,2022-05-26 9:41:46.5,0,0,0
29527878,246210772,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,chatbot,"#{username}님,  JUSTIN에 얼마나 만족하시나요?  (매우 불만족 = 1, 약간 불만족 = 2, 약간 만족 = 3, 매우 만족 = 4)",2022-05-26 9:41:46.5,2022-05-26 9:41:46.5,0,0,0
29527865,246210773,FLOWD000000000110711,[Mo] 확인문제,Selection UserAnswer,slot,l3maga2g@FrogueId,O,2022-05-26 9:41:48.4,2022-05-26 9:41:48.4,0,0,0
29527865,246210774,FLOWD000000000110711,[Mo] 확인문제,Record Trying,api,chatbot,[Call API],2022-05-26 9:41:49.8,2022-05-26 9:41:49.8,0,0,0
29527865,246210775,FLOWD000000000110711,[Mo] 확인문제,Is it true?,split,chatbot,[Condition],2022-05-26 9:41:49.8,2022-05-26 9:41:49.8,0,0,0
29527865,246210776,FLOWD000000000110711,[Mo] 확인문제,Yes,speak,chatbot,"확실하시군요, 휴먼. 똑똑이네요.",2022-05-26 9:41:49.8,2022-05-26 9:41:49.8,0,0,0
29527865,246210777,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter +1,function,chatbot,Running function,2022-05-26 9:41:49.8,2022-05-26 9:41:49.8,0,0,0
29527865,246210778,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-26 9:41:49.9,2022-05-26 9:41:49.9,0,0,0
29527684,246210779,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,l3m9zos9@FrogueId,박채민 강수현,2022-05-26 9:41:50.9,2022-05-26 9:41:50.9,0,0,0
29527684,246210780,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,chatbot,"#{username}님,  JUSTIN에 얼마나 만족하시나요?  (매우 불만족 = 1, 약간 불만족 = 2, 약간 만족 = 3, 매우 만족 = 4)",2022-05-26 9:41:50.9,2022-05-26 9:41:50.9,0,0,0
29527797,246210781,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,l3ma9vue@FrogueId,2,2022-05-26 9:41:51.2,2022-05-26 9:41:51.2,0,0,0
29527797,246210782,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,chatbot,"#{username}님,  다음 단원에서도 JUSTIN을 사용하여 공부하고 싶은가요? (매우 별로 = 1, 약간 별로 = 2, 약간 좋아 = 3, 아주 좋아 = 4)",2022-05-26 9:41:51.3,2022-05-26 9:41:51.3,0,0,0
29527878,246210783,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,l3mai1ia@FrogueId,3,2022-05-26 9:41:53.3,2022-05-26 9:41:53.3,0,0,0
29527878,246210784,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,chatbot,"#{username}님,  다음 단원에서도 JUSTIN을 사용하여 공부하고 싶은가요? (매우 별로 = 1, 약간 별로 = 2, 약간 좋아 = 3, 아주 좋아 = 4)",2022-05-26 9:41:53.3,2022-05-26 9:41:53.3,0,0,0
29527710,246210785,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3ma1xp8@FrogueId,3,2022-05-26 9:41:53.4,2022-05-26 9:41:53.4,0,0,0
29527710,246210786,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-26 9:41:53.5,2022-05-26 9:41:53.5,0,0,0
29527710,246210787,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-26 9:41:53.5,2022-05-26 9:41:53.5,0,0,0
29527710,246210788,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답입니다, 이다연 고희원!",2022-05-26 9:41:53.6,2022-05-26 9:41:53.6,0,0,0
29527865,246210789,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,l3maga2g@FrogueId,"네, 다음 문제",2022-05-26 9:41:53.8,2022-05-26 9:41:53.8,0,0,0
29527865,246210790,FLOWD000000000110711,[Mo] 확인문제,Next Prob.,speak,chatbot,다음으로 넘어가겠습니다.,2022-05-26 9:41:53.8,2022-05-26 9:41:53.8,0,0,0
29527865,246210791,FLOWD000000000110711,[Mo] 확인문제,RowNum,function,chatbot,Running function,2022-05-26 9:41:53.9,2022-05-26 9:41:53.9,0,0,0
29527797,246210792,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,l3ma9vue@FrogueId,3,2022-05-26 9:41:54.1,2022-05-26 9:41:54.1,0,0,0
29527797,246210793,FLOWD000000000110573,[제보] 후기 남기기,후기 제보,slot,chatbot,"#{username}님의 후기를 들을 준비가 되었습니다. Justin을 사용하신 후기를 말해주세요. 제가 알아듣지 못했던 질문도 알려주셔도 좋습니다. ★보다 자세한 후기를 남기고, 함께 다른 휴먼들의 후기를 보고 싶으신 분들은 아래 버튼을 눌러 주세요.",2022-05-26 9:41:54.1,2022-05-26 9:41:54.1,0,0,0
29527865,246210794,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-26 9:41:54.5,2022-05-26 9:41:54.5,0,0,0
29527865,246210795,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-26 9:41:54.5,2022-05-26 9:41:54.5,0,0,0
29527865,246210796,FLOWD000000000110711,[Mo] 확인문제,Guide,speak,chatbot,[Ⅲ-2-1. 일] 11문제 중 5번째 문제.,2022-05-26 9:41:54.5,2022-05-26 9:41:54.5,0,0,0
29527865,246210797,FLOWD000000000110711,[Mo] 확인문제,ProbSet1,speak,chatbot,일의 양은 힘의 크기에 ( 비례/반비례 ) 한다. ,2022-05-26 9:41:54.6,2022-05-26 9:41:54.6,0,0,0
29527865,246210798,FLOWD000000000110711,[Mo] 확인문제,Image?,split,chatbot,[Condition],2022-05-26 9:41:54.6,2022-05-26 9:41:54.6,0,0,0
29527865,246210799,FLOWD000000000110711,[Mo] 확인문제,ProbSetNum = 2?,split,chatbot,[Condition],2022-05-26 9:41:54.6,2022-05-26 9:41:54.6,0,0,0
29527865,246210800,FLOWD000000000110711,[Mo] 확인문제,ProbType? Dup?,split,chatbot,[Condition],2022-05-26 9:41:54.7,2022-05-26 9:41:54.7,0,0,0
29527865,246210801,FLOWD000000000110711,[Mo] 확인문제,Selection UserAnswer,slot,chatbot,위 내용에 대해서 옳은 것을 고르세요.,2022-05-26 9:41:54.7,2022-05-26 9:41:54.7,0,0,0
29527710,246210802,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-26 9:41:54.9,2022-05-26 9:41:54.9,0,0,0
29527710,246210803,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-26 9:41:54.9,2022-05-26 9:41:54.9,0,0,0
29527710,246210804,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-26 9:41:55.0,2022-05-26 9:41:55.0,0,0,0
29527684,246210805,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,l3m9zos9@FrogueId,4,2022-05-26 9:41:55.0,2022-05-26 9:41:55.0,0,0,0
29527684,246210806,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,chatbot,"#{username}님,  다음 단원에서도 JUSTIN을 사용하여 공부하고 싶은가요? (매우 별로 = 1, 약간 별로 = 2, 약간 좋아 = 3, 아주 좋아 = 4)",2022-05-26 9:41:55.0,2022-05-26 9:41:55.0,0,0,0
29527881,246210807,FLOWD000000000110567,[운동 에너지] 0. 시작,Listen Node,listen,l3maikcf@FrogueId,,2022-05-26 9:41:55.8,2022-05-26 9:41:55.8,0,0,0
29527881,246210808,FLOWD000000000110567,[운동 에너지] 0. 시작,username = 0?,split,chatbot,[Condition],2022-05-26 9:41:55.8,2022-05-26 9:41:55.8,0,0,0
29527881,246210809,FLOWD000000000110567,[운동 에너지] 0. 시작,What is yout name? (first one),slot,chatbot,안녕하세요 휴먼? 저는 Justin이라고 합니다. 이번에 사용하는 휴먼의 이름은 무엇입니까?,2022-05-26 9:41:55.8,2022-05-26 9:41:55.8,0,0,0
29527684,246210810,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,l3m9zos9@FrogueId,4,2022-05-26 9:41:57.7,2022-05-26 9:41:57.7,0,0,0
29527684,246210811,FLOWD000000000110573,[제보] 후기 남기기,후기 제보,slot,chatbot,"#{username}님의 후기를 들을 준비가 되었습니다. Justin을 사용하신 후기를 말해주세요. 제가 알아듣지 못했던 질문도 알려주셔도 좋습니다. ★보다 자세한 후기를 남기고, 함께 다른 휴먼들의 후기를 보고 싶으신 분들은 아래 버튼을 눌러 주세요.",2022-05-26 9:41:57.7,2022-05-26 9:41:57.7,0,0,0
29527878,246210814,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,l3mai1ia@FrogueId,2,2022-05-26 9:41:58.1,2022-05-26 9:41:58.1,0,0,0
29527878,246210815,FLOWD000000000110573,[제보] 후기 남기기,후기 제보,slot,chatbot,"#{username}님의 후기를 들을 준비가 되었습니다. Justin을 사용하신 후기를 말해주세요. 제가 알아듣지 못했던 질문도 알려주셔도 좋습니다. ★보다 자세한 후기를 남기고, 함께 다른 휴먼들의 후기를 보고 싶으신 분들은 아래 버튼을 눌러 주세요.",2022-05-26 9:41:58.1,2022-05-26 9:41:58.1,0,0,0
