session_id,log_id,flow_id,flow_name,node_name,node_type,user_id,message,create_date,update_date,neg,neu,pos
29504627,246080013,FLOWD000000000110711,[Mo] 확인문제,Next Prob.,speak,chatbot,다음으로 넘어가겠습니다.,2022-05-24 14:09:58.1,2022-05-24 14:09:58.1,0,0,0
29504627,246080014,FLOWD000000000110711,[Mo] 확인문제,RowNum,function,chatbot,Running function,2022-05-24 14:09:58.1,2022-05-24 14:09:58.1,0,0,0
29504590,246080015,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 14:09:58.2,2022-05-24 14:09:58.2,0,0,0
29504590,246080016,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 14:09:58.3,2022-05-24 14:09:58.3,0,0,0
29504590,246080017,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답! 잘 하고 있습니다, 휴먼",2022-05-24 14:09:58.3,2022-05-24 14:09:58.3,0,0,0
29504627,246080018,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-24 14:09:58.6,2022-05-24 14:09:58.6,0,0,0
29504627,246080019,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-24 14:09:58.6,2022-05-24 14:09:58.6,0,0,0
29504627,246080020,FLOWD000000000110711,[Mo] 확인문제,Finish and Initialization,function,chatbot,Running function,2022-05-24 14:09:58.6,2022-05-24 14:09:58.6,0,0,0
29504627,246080021,FLOWD000000000110711,[Mo] 확인문제,Finish!,speak,chatbot,"정말 멋지군요, 휴먼! 이번 영역을 다 풀었습니다! 계속 이어서 하시겠습니까?",2022-05-24 14:09:58.6,2022-05-24 14:09:58.6,0,0,0
29504613,246080022,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3joxc01@FrogueId,3,2022-05-24 14:09:59.6,2022-05-24 14:09:59.6,0,0,0
29504613,246080023,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 14:09:59.6,2022-05-24 14:09:59.6,0,0,0
29504613,246080024,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 14:09:59.6,2022-05-24 14:09:59.6,0,0,0
29504613,246080025,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답! 잘 하고 있습니다, 휴먼",2022-05-24 14:09:59.6,2022-05-24 14:09:59.6,0,0,0
29504579,246080026,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 14:10:00.0,2022-05-24 14:10:00.0,0,0,0
29504579,246080027,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 14:10:00.1,2022-05-24 14:10:00.1,0,0,0
29504579,246080028,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 14:10:00.2,2022-05-24 14:10:00.2,0,0,0
29504590,246080031,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 14:10:00.4,2022-05-24 14:10:00.4,0,0,0
29504590,246080032,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 14:10:00.5,2022-05-24 14:10:00.5,0,0,0
29504590,246080033,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 14:10:00.5,2022-05-24 14:10:00.5,0,0,0
29504601,246080034,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jowdx4@FrogueId,2,2022-05-24 14:10:00.7,2022-05-24 14:10:00.7,0,0,0
29504601,246080035,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 14:10:00.8,2022-05-24 14:10:00.8,0,0,0
29504601,246080036,FLOWD000000000110712,[Mo] 형성평가,Nope!,speak,chatbot,"정답과 다릅니다, 휴먼",2022-05-24 14:10:00.8,2022-05-24 14:10:00.8,0,0,0
29504613,246080037,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 14:10:01.0,2022-05-24 14:10:01.0,0,0,0
29504613,246080038,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 14:10:01.0,2022-05-24 14:10:01.0,0,0,0
29504613,246080039,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 14:10:01.0,2022-05-24 14:10:01.0,0,0,0
29504596,246080050,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,l3jovtg1@FrogueId,2,2022-05-24 14:10:02.2,2022-05-24 14:10:02.2,0,0,0
29504596,246080051,FLOWD000000000110573,[제보] 후기 남기기,후기 제보,slot,chatbot,"#{username}님의 후기를 들을 준비가 되었습니다. Justin을 사용하신 후기를 말해주세요. 제가 알아듣지 못했던 질문도 알려주셔도 좋습니다. ★보다 자세한 후기를 남기고, 함께 다른 휴먼들의 후기를 보고 싶으신 분들은 아래 버튼을 눌러 주세요",2022-05-24 14:10:02.2,2022-05-24 14:10:02.2,0,0,0
29504601,246080053,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 14:10:02.3,2022-05-24 14:10:02.3,0,0,0
29504601,246080056,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 14:10:02.3,2022-05-24 14:10:02.3,0,0,0
29504601,246080057,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 14:10:02.3,2022-05-24 14:10:02.3,0,0,0
29504579,246080086,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jov1ph@FrogueId,"네, 다음 문제로",2022-05-24 14:10:04.1,2022-05-24 14:10:04.1,0,0,0
29504579,246080088,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 14:10:04.2,2022-05-24 14:10:04.2,0,0,0
29504590,246080091,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jovicb@FrogueId,"네, 다음 문제로",2022-05-24 14:10:04.3,2022-05-24 14:10:04.3,0,0,0
29504590,246080092,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 14:10:04.3,2022-05-24 14:10:04.3,0,0,0
29504579,246080094,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 14:10:04.3,2022-05-24 14:10:04.3,0,0,0
29504579,246080095,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-24 14:10:04.4,2022-05-24 14:10:04.4,0,0,0
29504590,246080097,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 14:10:04.4,2022-05-24 14:10:04.4,0,0,0
29504590,246080098,FLOWD000000000110712,[Mo] 형성평가,Work Prob no. (counter +1),function,chatbot,Running function,2022-05-24 14:10:04.4,2022-05-24 14:10:04.4,0,0,0
29504673,246080102,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jp5dwl@FrogueId,4,2022-05-24 14:10:04.7,2022-05-24 14:10:04.7,0,0,0
29504673,246080106,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 14:10:04.8,2022-05-24 14:10:04.8,0,0,0
29504673,246080107,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 14:10:04.8,2022-05-24 14:10:04.8,0,0,0
29504673,246080109,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답입니다, 휴먼!",2022-05-24 14:10:04.9,2022-05-24 14:10:04.9,0,0,0
29504579,246080113,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-24 14:10:05.0,2022-05-24 14:10:05.0,0,0,0
29504579,246080114,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-24 14:10:05.0,2022-05-24 14:10:05.0,0,0,0
29504590,246080116,FLOWD000000000110712,[Mo] 형성평가,Prob API load (work),api,chatbot,[Call API],2022-05-24 14:10:05.0,2022-05-24 14:10:05.0,0,0,0
29504590,246080118,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-24 14:10:05.1,2022-05-24 14:10:05.1,0,0,0
29504627,246080129,FLOWD000000000110567,[운동 에너지] 0. 시작,Listen Node,listen,l3jozio2@FrogueId,처음으로 [FAQ 또는 리뷰],2022-05-24 14:10:05.8,2022-05-24 14:10:05.8,0,0,0
29504627,246080130,FLOWD000000000110567,[운동 에너지] 0. 시작,username = 0?,split,chatbot,[Condition],2022-05-24 14:10:05.9,2022-05-24 14:10:05.9,0,0,0
29504627,246080132,FLOWD000000000110567,[운동 에너지] 0. 시작,First page,speak,chatbot,"[시작 페이지] 안녕하세요, Bbj ♡이재명님? [Ⅲ-2. 일과 에너지]를 배우고 있는 중입니다. ▶ [확인 문제]: 확인 문제(빈 칸 채우기)를 시작합니다. ▶ [형성 평가 문제]: 형성 평가 문제를 시작합니다. ▶ [FAQ] 질문하기: 이번 단원 질문 내용이 있으면 채팅으로 질문할 수 있습니다. ▶ [후기 남기기]: 챗봇을 사용한 후기를 남길 수 있습니다.  ▶ 언제든 '시작' 또는 '처음으로'를 입력하면 처음 상태로 돌아올 수 있습니다.",2022-05-24 14:10:05.9,2022-05-24 14:10:05.9,0,0,0
29504673,246080136,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 14:10:06.1,2022-05-24 14:10:06.1,0,0,0
29504673,246080137,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 14:10:06.1,2022-05-24 14:10:06.1,0,0,0
29504673,246080138,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 14:10:06.1,2022-05-24 14:10:06.1,0,0,0
29504613,246080145,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3joxc01@FrogueId,"네, 다음 문제로",2022-05-24 14:10:06.9,2022-05-24 14:10:06.9,0,0,0
29504613,246080146,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 14:10:06.9,2022-05-24 14:10:06.9,0,0,0
29504613,246080147,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 14:10:06.9,2022-05-24 14:10:06.9,0,0,0
29504613,246080149,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-24 14:10:07.0,2022-05-24 14:10:07.0,0,0,0
29504613,246080153,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-24 14:10:07.6,2022-05-24 14:10:07.6,0,0,0
29504613,246080155,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-24 14:10:07.6,2022-05-24 14:10:07.6,0,0,0
29504567,246080157,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jou4u3@FrogueId,3,2022-05-24 14:10:08.8,2022-05-24 14:10:08.8,0,0,0
29504567,246080158,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 14:10:08.8,2022-05-24 14:10:08.8,0,0,0
29504567,246080159,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 14:10:08.9,2022-05-24 14:10:08.9,0,0,0
29504567,246080160,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답입니다, 휴먼!",2022-05-24 14:10:08.9,2022-05-24 14:10:08.9,0,0,0
29504601,246080161,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jowdx4@FrogueId,"네, 다음 문제로",2022-05-24 14:10:09.5,2022-05-24 14:10:09.5,0,0,0
29504601,246080162,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 14:10:09.6,2022-05-24 14:10:09.6,0,0,0
29504601,246080163,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 14:10:09.7,2022-05-24 14:10:09.7,0,0,0
29504673,246080164,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jp5dwl@FrogueId,"네, 다음 문제로",2022-05-24 14:10:09.7,2022-05-24 14:10:09.7,0,0,0
29504601,246080165,FLOWD000000000110712,[Mo] 형성평가,Work Prob no. (counter +1),function,chatbot,Running function,2022-05-24 14:10:09.7,2022-05-24 14:10:09.7,0,0,0
29504673,246080166,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 14:10:09.8,2022-05-24 14:10:09.8,0,0,0
29504673,246080167,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 14:10:09.8,2022-05-24 14:10:09.8,0,0,0
29504673,246080168,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-24 14:10:09.8,2022-05-24 14:10:09.8,0,0,0
29504567,246080169,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 14:10:10.0,2022-05-24 14:10:10.0,0,0,0
29504567,246080170,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 14:10:10.1,2022-05-24 14:10:10.1,0,0,0
29504567,246080171,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 14:10:10.1,2022-05-24 14:10:10.1,0,0,0
29504673,246080172,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-24 14:10:10.4,2022-05-24 14:10:10.4,0,0,0
29504601,246080173,FLOWD000000000110712,[Mo] 형성평가,Prob API load (work),api,chatbot,[Call API],2022-05-24 14:10:10.4,2022-05-24 14:10:10.4,0,0,0
29504673,246080174,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-24 14:10:10.5,2022-05-24 14:10:10.5,0,0,0
29504601,246080175,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-24 14:10:10.5,2022-05-24 14:10:10.5,0,0,0
29504627,246080176,FLOWD000000000110573,[제보] 후기 남기기,Listen Node,listen,l3jozio2@FrogueId,[리뷰] 후기 남기기,2022-05-24 14:10:11.1,2022-05-24 14:10:11.1,0,0,0
29504627,246080177,FLOWD000000000110573,[제보] 후기 남기기,Split Node1,split,chatbot,[Condition],2022-05-24 14:10:11.2,2022-05-24 14:10:11.2,0,0,0
29504627,246080178,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,chatbot,후기 접수 페이지입니다. 사용하는 휴먼의 이름은 #{username}이 맞습니까?,2022-05-24 14:10:11.2,2022-05-24 14:10:11.2,0,0,0
29504567,246080179,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jou4u3@FrogueId,"네, 다음 문제로",2022-05-24 14:10:13.8,2022-05-24 14:10:13.8,0,0,0
29504567,246080180,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 14:10:13.9,2022-05-24 14:10:13.9,0,0,0
29504567,246080181,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 14:10:13.9,2022-05-24 14:10:13.9,0,0,0
29504567,246080182,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-24 14:10:14.0,2022-05-24 14:10:14.0,0,0,0
29504567,246080183,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-24 14:10:14.6,2022-05-24 14:10:14.6,0,0,0
29504567,246080184,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-24 14:10:14.6,2022-05-24 14:10:14.6,0,0,0
29504627,246080185,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,l3jozio2@FrogueId,Bbj ♡이재명,2022-05-24 14:10:16.5,2022-05-24 14:10:16.5,0,0,0
29504627,246080186,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,chatbot,"#{username}님,  JUSTIN에 얼마나 만족하시나요?  (매우 불만족 = 1, 약간 불만족 = 2, 약간 만족 = 3, 매우 만족 = 4)",2022-05-24 14:10:16.6,2022-05-24 14:10:16.6,0,0,0
29504584,246080187,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jov3o2@FrogueId,"네, 다음 문제로",2022-05-24 14:10:17.9,2022-05-24 14:10:17.9,0,0,0
29504584,246080188,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 14:10:17.9,2022-05-24 14:10:17.9,0,0,0
29504584,246080189,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 14:10:18.0,2022-05-24 14:10:18.0,0,0,0
29504584,246080190,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-24 14:10:18.0,2022-05-24 14:10:18.0,0,0,0
29504584,246080191,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-24 14:10:18.6,2022-05-24 14:10:18.6,0,0,0
29504584,246080192,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-24 14:10:18.6,2022-05-24 14:10:18.6,0,0,0
29504590,246080193,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jovicb@FrogueId,4,2022-05-24 14:10:19.3,2022-05-24 14:10:19.3,0,0,0
29504590,246080194,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 14:10:19.3,2022-05-24 14:10:19.3,0,0,0
29504590,246080195,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 14:10:19.3,2022-05-24 14:10:19.3,0,0,0
29504590,246080197,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답! 잘 하고 있습니다, 휴먼",2022-05-24 14:10:19.4,2022-05-24 14:10:19.4,0,0,0
29504590,246080200,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 14:10:20.5,2022-05-24 14:10:20.5,0,0,0
29504590,246080201,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 14:10:20.5,2022-05-24 14:10:20.5,0,0,0
29504590,246080202,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 14:10:20.6,2022-05-24 14:10:20.6,0,0,0
29504567,246080203,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jou4u3@FrogueId,4,2022-05-24 14:10:20.6,2022-05-24 14:10:20.6,0,0,0
29504567,246080204,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 14:10:20.7,2022-05-24 14:10:20.7,0,0,0
29504567,246080205,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 14:10:20.7,2022-05-24 14:10:20.7,0,0,0
29504567,246080206,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,오! 맞았습니다! 짝짝짝!,2022-05-24 14:10:20.7,2022-05-24 14:10:20.7,0,0,0
29504593,246080207,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jovmcn@FrogueId,4,2022-05-24 14:10:21.4,2022-05-24 14:10:21.4,0,0,0
29504593,246080208,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 14:10:21.4,2022-05-24 14:10:21.4,0,0,0
29504593,246080209,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 14:10:21.5,2022-05-24 14:10:21.5,0,0,0
29504593,246080210,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답! 잘 하고 있습니다, 휴먼",2022-05-24 14:10:21.5,2022-05-24 14:10:21.5,0,0,0
29504588,246080216,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jovdsu@FrogueId,4,2022-05-24 14:10:21.9,2022-05-24 14:10:21.9,0,0,0
29504588,246080217,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 14:10:22.0,2022-05-24 14:10:22.0,0,0,0
29504588,246080218,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 14:10:22.0,2022-05-24 14:10:22.0,0,0,0
29504588,246080219,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,오! 맞았습니다! 짝짝짝!,2022-05-24 14:10:22.0,2022-05-24 14:10:22.0,0,0,0
29504567,246080220,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 14:10:22.0,2022-05-24 14:10:22.0,0,0,0
29504567,246080221,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 14:10:22.1,2022-05-24 14:10:22.1,0,0,0
29504567,246080222,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 14:10:22.1,2022-05-24 14:10:22.1,0,0,0
29504627,246080223,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,l3jozio2@FrogueId,3,2022-05-24 14:10:23.0,2022-05-24 14:10:23.0,0,0,0
29504627,246080224,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,chatbot,"#{username}님,  다음 단원에서도 JUSTIN을 사용하여 공부하고 싶은가요? (매우 별로 = 1, 약간 별로 = 2, 약간 좋아 = 3, 아주 좋아 = 4)",2022-05-24 14:10:23.1,2022-05-24 14:10:23.1,0,0,0
