session_id,log_id,flow_id,flow_name,node_name,node_type,user_id,message,create_date,update_date,neg,neu,pos
29591784,246552828,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3tg1s7f@FrogueId,"네, 다음 문제로",2022-05-31 9:56:29.1,2022-05-31 9:56:29.1,0,0,0
29591784,246552829,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-31 9:56:29.2,2022-05-31 9:56:29.2,0,0,0
29591784,246552830,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-31 9:56:29.2,2022-05-31 9:56:29.2,0,0,0
29591784,246552831,FLOWD000000000110712,[Mo] 형성평가,Work Prob no. (counter +1),function,chatbot,Running function,2022-05-31 9:56:29.3,2022-05-31 9:56:29.3,0,0,0
29591909,246552832,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,l3tg7sib@FrogueId,이윤지,2022-05-31 9:56:29.5,2022-05-31 9:56:29.5,0,0,0
29591909,246552833,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,chatbot,"#{username}님,  JUSTIN에 얼마나 만족하시나요?  (매우 불만족 = 1, 약간 불만족 = 2, 약간 만족 = 3, 매우 만족 = 4)",2022-05-31 9:56:29.6,2022-05-31 9:56:29.6,0,0,0
29591784,246552834,FLOWD000000000110712,[Mo] 형성평가,Prob API load (work),api,chatbot,[Call API],2022-05-31 9:56:29.7,2022-05-31 9:56:29.7,0,0,0
29591784,246552835,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-31 9:56:29.8,2022-05-31 9:56:29.8,0,0,0
29591732,246552836,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3tfzo8e@FrogueId,"네, 다음 문제로",2022-05-31 9:56:29.8,2022-05-31 9:56:29.8,0,0,0
29591732,246552837,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-31 9:56:29.8,2022-05-31 9:56:29.8,0,0,0
29591732,246552838,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-31 9:56:29.9,2022-05-31 9:56:29.9,0,0,0
29591732,246552839,FLOWD000000000110712,[Mo] 형성평가,Work Prob no. (counter +1),function,chatbot,Running function,2022-05-31 9:56:29.9,2022-05-31 9:56:29.9,0,0,0
29591732,246552842,FLOWD000000000110712,[Mo] 형성평가,Prob API load (work),api,chatbot,[Call API],2022-05-31 9:56:30.3,2022-05-31 9:56:30.3,0,0,0
29591732,246552843,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-31 9:56:30.4,2022-05-31 9:56:30.4,0,0,0
29591669,246552844,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3tfw1ut@FrogueId,"네, 다음 문제로",2022-05-31 9:56:30.4,2022-05-31 9:56:30.4,0,0,0
29591669,246552845,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-31 9:56:30.4,2022-05-31 9:56:30.4,0,0,0
29591669,246552846,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-31 9:56:30.6,2022-05-31 9:56:30.6,0,0,0
29591669,246552847,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-31 9:56:30.6,2022-05-31 9:56:30.6,0,0,0
29591669,246552848,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-31 9:56:31.1,2022-05-31 9:56:31.1,0,0,0
29591669,246552849,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-31 9:56:31.1,2022-05-31 9:56:31.1,0,0,0
29591873,246552850,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3tg5v2s@FrogueId,4,2022-05-31 9:56:31.6,2022-05-31 9:56:31.6,0,0,0
29591873,246552851,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-31 9:56:31.7,2022-05-31 9:56:31.7,0,0,0
29591873,246552852,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-31 9:56:31.7,2022-05-31 9:56:31.7,0,0,0
29591873,246552853,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,오! 맞았습니다! 짝짝짝!,2022-05-31 9:56:31.8,2022-05-31 9:56:31.8,0,0,0
29591849,246552855,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3tg4hou@FrogueId,"네, 다음 문제로",2022-05-31 9:56:32.4,2022-05-31 9:56:32.4,0,0,0
29591849,246552856,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-31 9:56:32.5,2022-05-31 9:56:32.5,0,0,0
29591849,246552857,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-31 9:56:32.6,2022-05-31 9:56:32.6,0,0,0
29591849,246552858,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-31 9:56:32.6,2022-05-31 9:56:32.6,0,0,0
29591873,246552859,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-31 9:56:32.7,2022-05-31 9:56:32.7,0,0,0
29591909,246552860,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,l3tg7sib@FrogueId,4,2022-05-31 9:56:32.8,2022-05-31 9:56:32.8,0,0,0
29591909,246552861,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,chatbot,"#{username}님,  다음 단원에서도 JUSTIN을 사용하여 공부하고 싶은가요? (매우 별로 = 1, 약간 별로 = 2, 약간 좋아 = 3, 아주 좋아 = 4)",2022-05-31 9:56:32.8,2022-05-31 9:56:32.8,0,0,0
29591873,246552862,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-31 9:56:32.8,2022-05-31 9:56:32.8,0,0,0
29591873,246552863,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-31 9:56:32.9,2022-05-31 9:56:32.9,0,0,0
29591849,246552864,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-31 9:56:33.1,2022-05-31 9:56:33.1,0,0,0
29591849,246552865,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-31 9:56:33.1,2022-05-31 9:56:33.1,0,0,0
29591772,246552867,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3tg1asf@FrogueId,"네, 다음 문제로",2022-05-31 9:56:35.1,2022-05-31 9:56:35.1,0,0,0
29591772,246552868,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-31 9:56:35.1,2022-05-31 9:56:35.1,0,0,0
29591772,246552869,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-31 9:56:35.1,2022-05-31 9:56:35.1,0,0,0
29591772,246552870,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-31 9:56:35.2,2022-05-31 9:56:35.2,0,0,0
29591693,246552871,FLOWD000000000110568,[제보] 질문하기,FAQ,slot,l3tfxz23@FrogueId,궁금한게 없어요,2022-05-31 9:56:35.2,2022-05-31 9:56:35.2,0,0,0
29591849,246552872,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3tg4hou@FrogueId,3,2022-05-31 9:56:35.6,2022-05-31 9:56:35.6,0,0,0
29591772,246552873,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-31 9:56:35.6,2022-05-31 9:56:35.6,0,0,0
29591772,246552874,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-31 9:56:35.7,2022-05-31 9:56:35.7,0,0,0
29591849,246552875,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-31 9:56:35.7,2022-05-31 9:56:35.7,0,0,0
29591849,246552876,FLOWD000000000110712,[Mo] 형성평가,Nope!,speak,chatbot,"정답과 다릅니다, 휴먼",2022-05-31 9:56:35.7,2022-05-31 9:56:35.7,0,0,0
29591909,246552877,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,l3tg7sib@FrogueId,4,2022-05-31 9:56:35.8,2022-05-31 9:56:35.8,0,0,0
29591909,246552878,FLOWD000000000110573,[제보] 후기 남기기,후기 제보,slot,chatbot,"#{username}님의 후기를 들을 준비가 되었습니다. Justin을 사용하신 후기를 말해주세요. 제가 알아듣지 못했던 질문도 알려주셔도 좋습니다. ★보다 자세한 후기를 남기고, 함께 다른 휴먼들의 후기를 보고 싶으신 분들은 아래 버튼을 눌러 주세요.",2022-05-31 9:56:35.8,2022-05-31 9:56:35.8,0,0,0
29591669,246552879,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3tfw1ut@FrogueId,3,2022-05-31 9:56:36.0,2022-05-31 9:56:36.0,0,0,0
29591669,246552880,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-31 9:56:36.1,2022-05-31 9:56:36.1,0,0,0
29591669,246552881,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-31 9:56:36.1,2022-05-31 9:56:36.1,0,0,0
29591669,246552882,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답입니다, 앙동하띠!",2022-05-31 9:56:36.1,2022-05-31 9:56:36.1,0,0,0
29591693,246552883,FLOWD000000000110568,[제보] 질문하기,Archive,api,chatbot,[Call API],2022-05-31 9:56:36.3,2022-05-31 9:56:36.3,0,0,0
29591693,246552884,FLOWD000000000110568,[제보] 질문하기,Knowledge Node3,knowledge,chatbot,[Call Knowledge],2022-05-31 9:56:36.5,2022-05-31 9:56:36.5,0,0,0
29591693,246552885,FLOWD000000000110568,[제보] 질문하기,Knowledge Node3,knowledge,chatbot,"이런, 제가 준비한 답변 목록엔 1도 없군요. 제가 불편을 드렸습니다, 휴먼. ""제보""라고 입력하시면 답변 준비목록 접수 도와드리겠습니다.",2022-05-31 9:56:36.5,2022-05-31 9:56:36.5,0,0,0
29591849,246552886,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-31 9:56:36.8,2022-05-31 9:56:36.8,0,0,0
29591849,246552887,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-31 9:56:36.8,2022-05-31 9:56:36.8,0,0,0
29591849,246552888,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-31 9:56:36.8,2022-05-31 9:56:36.8,0,0,0
29591669,246552893,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-31 9:56:37.1,2022-05-31 9:56:37.1,0,0,0
29591669,246552894,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-31 9:56:37.1,2022-05-31 9:56:37.1,0,0,0
29591669,246552895,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-31 9:56:37.2,2022-05-31 9:56:37.2,0,0,0
29591784,246552896,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3tg1s7f@FrogueId,4,2022-05-31 9:56:38.5,2022-05-31 9:56:38.5,0,0,0
29591784,246552897,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-31 9:56:38.5,2022-05-31 9:56:38.5,0,0,0
29591784,246552898,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-31 9:56:38.6,2022-05-31 9:56:38.6,0,0,0
29591784,246552899,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답입니다, 몰?루!",2022-05-31 9:56:38.6,2022-05-31 9:56:38.6,0,0,0
29591873,246552900,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3tg5v2s@FrogueId,"네, 다음 문제로",2022-05-31 9:56:39.6,2022-05-31 9:56:39.6,0,0,0
29591784,246552901,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-31 9:56:39.6,2022-05-31 9:56:39.6,0,0,0
29591784,246552902,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-31 9:56:39.6,2022-05-31 9:56:39.6,0,0,0
29591873,246552903,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-31 9:56:39.6,2022-05-31 9:56:39.6,0,0,0
29591784,246552904,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-31 9:56:39.6,2022-05-31 9:56:39.6,0,0,0
29591873,246552905,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-31 9:56:39.7,2022-05-31 9:56:39.7,0,0,0
29591873,246552906,FLOWD000000000110712,[Mo] 형성평가,Work Prob no. (counter +1),function,chatbot,Running function,2022-05-31 9:56:39.8,2022-05-31 9:56:39.8,0,0,0
29591873,246552907,FLOWD000000000110712,[Mo] 형성평가,Prob API load (work),api,chatbot,[Call API],2022-05-31 9:56:40.2,2022-05-31 9:56:40.2,0,0,0
29591873,246552908,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-31 9:56:40.3,2022-05-31 9:56:40.3,0,0,0
29591849,246552909,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3tg4hou@FrogueId,"네, 다음 문제로",2022-05-31 9:56:40.5,2022-05-31 9:56:40.5,0,0,0
29591849,246552910,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-31 9:56:40.5,2022-05-31 9:56:40.5,0,0,0
29591849,246552911,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-31 9:56:40.6,2022-05-31 9:56:40.6,0,0,0
29591849,246552912,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-31 9:56:40.6,2022-05-31 9:56:40.6,0,0,0
29591849,246552915,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-31 9:56:41.0,2022-05-31 9:56:41.0,0,0,0
29591849,246552917,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-31 9:56:41.1,2022-05-31 9:56:41.1,0,0,0
29591687,246552919,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3tfxdg6@FrogueId,4,2022-05-31 9:56:42.9,2022-05-31 9:56:42.9,0,0,0
29591687,246552920,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-31 9:56:42.9,2022-05-31 9:56:42.9,0,0,0
29591687,246552921,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-31 9:56:43.0,2022-05-31 9:56:43.0,0,0,0
29591687,246552922,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,오! 맞았습니다! 짝짝짝!,2022-05-31 9:56:43.0,2022-05-31 9:56:43.0,0,0,0
29591849,246552924,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3tg4hou@FrogueId,3,2022-05-31 9:56:43.9,2022-05-31 9:56:43.9,0,0,0
29591849,246552926,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-31 9:56:43.9,2022-05-31 9:56:43.9,0,0,0
29591849,246552927,FLOWD000000000110712,[Mo] 형성평가,Nope!,speak,chatbot,"정답과 다릅니다, 휴먼",2022-05-31 9:56:44.0,2022-05-31 9:56:44.0,0,0,0
29591687,246552928,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-31 9:56:44.0,2022-05-31 9:56:44.0,0,0,0
29591687,246552929,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-31 9:56:44.1,2022-05-31 9:56:44.1,0,0,0
29591687,246552930,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-31 9:56:44.1,2022-05-31 9:56:44.1,0,0,0
29591873,246552931,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3tg5v2s@FrogueId,4,2022-05-31 9:56:44.1,2022-05-31 9:56:44.1,0,0,0
29591873,246552932,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-31 9:56:44.2,2022-05-31 9:56:44.2,0,0,0
29591873,246552933,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-31 9:56:44.2,2022-05-31 9:56:44.2,0,0,0
29591873,246552934,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,오! 맞았습니다! 짝짝짝!,2022-05-31 9:56:44.2,2022-05-31 9:56:44.2,0,0,0
29591849,246552940,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-31 9:56:45.0,2022-05-31 9:56:45.0,0,0,0
29591849,246552941,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-31 9:56:45.0,2022-05-31 9:56:45.0,0,0,0
29591849,246552942,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-31 9:56:45.0,2022-05-31 9:56:45.0,0,0,0
29591873,246552943,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-31 9:56:45.3,2022-05-31 9:56:45.3,0,0,0
29591873,246552944,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-31 9:56:45.3,2022-05-31 9:56:45.3,0,0,0
29591873,246552945,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-31 9:56:45.3,2022-05-31 9:56:45.3,0,0,0
29591784,246552946,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3tg1s7f@FrogueId,"네, 다음 문제로",2022-05-31 9:56:45.4,2022-05-31 9:56:45.4,0,0,0
29591784,246552947,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-31 9:56:45.4,2022-05-31 9:56:45.4,0,0,0
29591784,246552948,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-31 9:56:45.5,2022-05-31 9:56:45.5,0,0,0
29591784,246552949,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-31 9:56:45.6,2022-05-31 9:56:45.6,0,0,0
29591784,246552953,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-31 9:56:46.0,2022-05-31 9:56:46.0,0,0,0
29591784,246552955,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-31 9:56:46.1,2022-05-31 9:56:46.1,0,0,0
29591669,246552958,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3tfw1ut@FrogueId,"네, 다음 문제로",2022-05-31 9:56:47.3,2022-05-31 9:56:47.3,0,0,0
29591669,246552959,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-31 9:56:47.3,2022-05-31 9:56:47.3,0,0,0
29591669,246552960,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-31 9:56:47.4,2022-05-31 9:56:47.4,0,0,0
29591669,246552961,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-31 9:56:47.4,2022-05-31 9:56:47.4,0,0,0
29591687,246552962,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3tfxdg6@FrogueId,"네, 다음 문제로",2022-05-31 9:56:47.6,2022-05-31 9:56:47.6,0,0,0
29591687,246552963,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-31 9:56:47.6,2022-05-31 9:56:47.6,0,0,0
29591687,246552964,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-31 9:56:47.7,2022-05-31 9:56:47.7,0,0,0
29591687,246552965,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-31 9:56:47.7,2022-05-31 9:56:47.7,0,0,0
29591669,246552966,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-31 9:56:47.8,2022-05-31 9:56:47.8,0,0,0
29591669,246552967,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-31 9:56:47.9,2022-05-31 9:56:47.9,0,0,0
29591687,246552968,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-31 9:56:48.2,2022-05-31 9:56:48.2,0,0,0
29591687,246552969,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-31 9:56:48.2,2022-05-31 9:56:48.2,0,0,0
29591849,246552970,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3tg4hou@FrogueId,"네, 다음 문제로",2022-05-31 9:56:48.4,2022-05-31 9:56:48.4,0,0,0
29591849,246552971,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-31 9:56:48.5,2022-05-31 9:56:48.5,0,0,0
29591849,246552972,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-31 9:56:48.6,2022-05-31 9:56:48.6,0,0,0
